accX,accY,accZ,gyroX,gyroY,gyroZ
-0.8974609375,-0.271728515625,0.12890625,-37.90283203125,0.244140625,39.00146484375
-0.896484375,-0.2626953125,0.127685546875,-34.11865234375,-2.197265625,32.89794921875
-0.931884765625,-0.252197265625,0.1181640625,-32.8369140625,-4.150390625,26.79443359375
-0.998046875,-0.2529296875,0.1083984375,-33.99658203125,-5.7373046875,20.99609375
-1.080322265625,-0.260986328125,0.10498046875,-34.48486328125,-6.65283203125,15.56396484375
-1.18359375,-0.2802734375,0.10986328125,-31.25,-6.34765625,10.3759765625
-1.285400390625,-0.26123046875,0.119384765625,-22.52197265625,-5.06591796875,5.55419921875
-1.28125,-0.219970703125,0.116455078125,-16.17431640625,-4.39453125,-0.244140625
-1.157958984375,-0.18798828125,0.11669921875,-16.357421875,-4.45556640625,-8.4228515625
-0.983642578125,-0.1826171875,0.119873046875,-19.59228515625,-5.2490234375,-18.49365234375
-0.81884765625,-0.194091796875,0.139892578125,-20.44677734375,-6.65283203125,-28.9306640625
-0.724365234375,-0.20458984375,0.160888671875,-15.68603515625,-8.056640625,-37.4755859375
-0.7158203125,-0.21826171875,0.162109375,-4.5166015625,-10.07080078125,-43.76220703125
-0.806640625,-0.212158203125,0.130126953125,11.16943359375,-11.962890625,-47.607421875
-0.9921875,-0.177001953125,0.10302734375,23.86474609375,-12.26806640625,-49.072265625
-1.2119140625,-0.121337890625,0.099365234375,27.64892578125,-11.474609375,-48.828125
-1.29541015625,-0.068359375,0.099853515625,19.04296875,-11.5966796875,-48.9501953125
-1.215087890625,-0.040283203125,0.1083984375,0.6103515625,-11.71875,-51.7578125
-1.0771484375,-0.085205078125,0.1064453125,-19.53125,-10.986328125,-58.2275390625
-0.9677734375,-0.137451171875,0.1181640625,-26.2451171875,-10.7421875,-66.0400390625
-0.91943359375,-0.168212890625,0.1328125,-16.11328125,-10.92529296875,-72.3876953125
-0.916748046875,-0.1455078125,0.125244140625,5.31005859375,-11.474609375,-74.951171875
-0.92431640625,-0.107666015625,0.10205078125,24.23095703125,-11.8408203125,-72.44873046875
-0.93359375,-0.067626953125,0.1005859375,33.02001953125,-10.80322265625,-65.61279296875
-0.93994140625,-0.03759765625,0.106689453125,31.06689453125,-8.1787109375,-55.0537109375
-0.930908203125,-0.035400390625,0.124267578125,22.64404296875,-4.08935546875,-41.8701171875
-0.924560546875,-0.046142578125,0.139892578125,12.87841796875,0.67138671875,-27.40478515625
-0.92431640625,-0.0703125,0.145751953125,6.4697265625,5.2490234375,-13.5498046875
-0.934326171875,-0.0888671875,0.14892578125,5.126953125,8.6669921875,-1.40380859375
-0.929443359375,-0.097412109375,0.150146484375,6.53076171875,10.6201171875,8.7890625
-0.9111328125,-0.0966796875,0.15283203125,7.080078125,11.23046875,17.333984375
-0.90185546875,-0.1025390625,0.158447265625,4.82177734375,11.16943359375,23.92578125
-0.900634765625,-0.123779296875,0.165283203125,2.13623046875,11.04736328125,28.80859375
-0.90576171875,-0.141357421875,0.169677734375,1.89208984375,10.92529296875,32.65380859375
-0.915283203125,-0.14453125,0.17236328125,3.60107421875,10.80322265625,36.19384765625
-0.93017578125,-0.14892578125,0.166748046875,3.72314453125,10.43701171875,39.73388671875
-0.947265625,-0.166748046875,0.1591796875,0.79345703125,10.19287109375,42.96875
-0.967041015625,-0.176513671875,0.1513671875,-2.5634765625,10.1318359375,45.71533203125
-0.989990234375,-0.196044921875,0.150390625,-5.7373046875,10.25390625,47.66845703125
-1.017578125,-0.211669921875,0.145263671875,-7.01904296875,10.6201171875,48.76708984375
-1.040771484375,-0.22705078125,0.146728515625,-6.7138671875,11.04736328125,49.13330078125
-1.0517578125,-0.238525390625,0.141357421875,-2.685546875,11.71875,49.13330078125
-1.059814453125,-0.246826171875,0.14599609375,1.8310546875,12.63427734375,48.27880859375
-1.075439453125,-0.248291015625,0.163818359375,5.37109375,13.61083984375,47.2412109375
-1.083984375,-0.2529296875,0.173583984375,2.99072265625,13.85498046875,44.61669921875
-1.0751953125,-0.24853515625,0.166259765625,-0.91552734375,13.0615234375,40.10009765625
-1.04345703125,-0.25244140625,0.168212890625,-3.41796875,11.5966796875,34.36279296875
-0.988525390625,-0.248046875,0.1787109375,-4.57763671875,9.521484375,27.2216796875
-0.936279296875,-0.230224609375,0.185546875,-6.04248046875,6.9580078125,19.53125
-0.883544921875,-0.2197265625,0.1943359375,-9.46044921875,3.84521484375,11.65771484375
-0.84326171875,-0.215087890625,0.1845703125,-12.87841796875,0.6103515625,4.638671875
-0.819580078125,-0.218017578125,0.17822265625,-14.58740234375,-2.13623046875,-1.5869140625
-0.802978515625,-0.20361328125,0.16748046875,-13.85498046875,-4.57763671875,-7.2021484375
-0.79248046875,-0.18505859375,0.15673828125,-13.97705078125,-6.34765625,-12.14599609375
-0.796630859375,-0.181640625,0.15185546875,-14.892578125,-6.9580078125,-16.29638671875
-0.84130859375,-0.1875,0.146240234375,-13.5498046875,-6.40869140625,-19.47021484375
-0.9658203125,-0.19482421875,0.156982421875,-5.06591796875,-4.8828125,-19.04296875
-1.14404296875,-0.190673828125,0.183837890625,9.6435546875,-4.0283203125,-13.61083984375
-1.33642578125,-0.164306640625,0.158447265625,23.37646484375,-5.4931640625,-5.2490234375
-1.423828125,-0.13134765625,0.109130859375,28.25927734375,-8.544921875,2.685546875
-1.380615234375,-0.106201171875,0.0810546875,24.2919921875,-11.1083984375,4.638671875
-1.232421875,-0.064453125,0.060791015625,11.90185546875,-12.39013671875,-2.62451171875
-1.08984375,-0.045654296875,0.078125,-9.09423828125,-11.474609375,-16.05224609375
-0.969482421875,-0.057861328125,0.1083984375,-28.3203125,-10.8642578125,-31.1279296875
-0.882080078125,-0.103271484375,0.115966796875,-35.94970703125,-10.986328125,-42.1142578125
-0.840576171875,-0.136474609375,0.119140625,-26.85546875,-11.29150390625,-46.56982421875
-0.831298828125,-0.120849609375,0.11181640625,-7.62939453125,-12.39013671875,-45.71533203125
-0.833251953125,-0.0859375,0.083740234375,6.40869140625,-13.18359375,-42.29736328125
-0.857177734375,-0.05859375,0.0751953125,9.8876953125,-12.39013671875,-37.90283203125
-0.909423828125,-0.058349609375,0.087158203125,8.1787109375,-9.82666015625,-33.0810546875
-0.969482421875,-0.07763671875,0.10498046875,8.6669921875,-6.40869140625,-26.9775390625
-1.002685546875,-0.08642578125,0.1123046875,13.36669921875,-3.662109375,-19.6533203125
-0.9921875,-0.0869140625,0.09912109375,18.6767578125,-2.01416015625,-12.39013671875
-0.985595703125,-0.083984375,0.077392578125,20.8740234375,-0.8544921875,-5.92041015625
-0.9892578125,-0.0830078125,0.060546875,17.27294921875,0.244140625,-0.6103515625
-0.98486328125,-0.095703125,0.057861328125,10.92529296875,1.77001953125,3.5400390625
-0.963134765625,-0.111328125,0.0810546875,6.16455078125,4.08935546875,6.53076171875
-0.93798828125,-0.1162109375,0.100830078125,4.638671875,6.591796875,8.72802734375
-0.929931640625,-0.113525390625,0.1142578125,5.37109375,8.7890625,10.43701171875
-0.95068359375,-0.11767578125,0.1103515625,4.21142578125,9.94873046875,11.65771484375
-0.98681640625,-0.1318359375,0.111083984375,1.77001953125,10.31494140625,12.63427734375
-1.004150390625,-0.138671875,0.113525390625,1.28173828125,10.1318359375,13.7939453125
-0.98681640625,-0.138427734375,0.128173828125,2.685546875,9.8876953125,15.07568359375
-0.964599609375,-0.130126953125,0.147705078125,3.90625,9.521484375,15.93017578125
-0.9501953125,-0.120361328125,0.152587890625,2.50244140625,8.72802734375,16.4794921875
-0.94189453125,-0.138427734375,0.1494140625,-1.46484375,7.87353515625,17.02880859375
-0.9453125,-0.16455078125,0.156494140625,-2.62451171875,7.26318359375,17.7001953125
-0.960693359375,-0.164794921875,0.169189453125,1.28173828125,6.89697265625,18.98193359375
-0.9580078125,-0.1513671875,0.165283203125,4.45556640625,6.103515625,20.1416015625
-0.945556640625,-0.14990234375,0.170166015625,3.47900390625,5.7373046875,20.6298828125
-0.93701171875,-0.15673828125,0.177490234375,0.9765625,5.31005859375,20.8740234375
-0.9365234375,-0.16650390625,0.180419921875,-0.48828125,4.57763671875,21.17919921875
-0.944580078125,-0.165283203125,0.172607421875,-1.3427734375,3.60107421875,21.728515625
-0.962158203125,-0.178955078125,0.166015625,-2.3193359375,2.8076171875,22.3388671875
-0.98388671875,-0.184814453125,0.1591796875,-0.91552734375,2.3193359375,23.193359375
-0.990478515625,-0.18017578125,0.158447265625,1.0986328125,2.13623046875,23.74267578125
-0.989501953125,-0.16455078125,0.15869140625,1.0986328125,1.953125,23.5595703125
-0.9873046875,-0.16845703125,0.147705078125,-3.41796875,1.52587890625,22.5830078125
-0.987060546875,-0.1826171875,0.140869140625,-8.7890625,0.9765625,20.69091796875
-0.982421875,-0.19677734375,0.13818359375,-11.77978515625,0.30517578125,18.00537109375
-0.972412109375,-0.19140625,0.137451171875,-14.58740234375,-1.0986328125,10.43701171875
-0.95849609375,-0.1962890625,0.14013671875,-17.08984375,-1.64794921875,7.4462890625
-0.94384765625,-0.20361328125,0.13720703125,-19.10400390625,-2.197265625,5.859375
-0.924560546875,-0.211181640625,0.13720703125,-19.775390625,-2.38037109375,5.126953125
-0.91552734375,-0.20458984375,0.143798828125,-19.4091796875,-2.197265625,4.57763671875
-0.922607421875,-0.201171875,0.1376953125,-20.93505859375,-1.89208984375,4.08935546875
-0.959228515625,-0.214599609375,0.13623046875,-23.3154296875,-1.0986328125,3.72314453125
-1.003662109375,-0.22900390625,0.141845703125,-22.39990234375,0.244140625,3.2958984375
-1.052001953125,-0.2392578125,0.141845703125,-17.08984375,1.953125,2.13623046875
-1.09130859375,-0.2236328125,0.14990234375,-7.99560546875,4.21142578125,0.3662109375
-1.07861328125,-0.18505859375,0.15673828125,-0.6103515625,5.7373046875,-2.44140625
-1.04345703125,-0.166259765625,0.1708984375,0.42724609375,6.77490234375,-6.04248046875
-0.99462890625,-0.17431640625,0.1806640625,-1.0986328125,6.8359375,-9.765625
-0.939697265625,-0.176025390625,0.1923828125,1.15966796875,5.7373046875,-12.87841796875
-0.884521484375,-0.1611328125,0.196044921875,5.9814453125,3.60107421875,-15.2587890625
-0.85009765625,-0.133544921875,0.182861328125,8.1787109375,0.6103515625,-17.63916015625
-0.870849609375,-0.125244140625,0.165771484375,4.82177734375,-2.50244140625,-20.44677734375
-0.91796875,-0.101806640625,0.149658203125,-1.15966796875,-5.37109375,-23.86474609375
-0.9794921875,-0.10400390625,0.135986328125,-8.97216796875,-7.32421875,-28.13720703125
-1.04638671875,-0.1181640625,0.129638671875,-12.63427734375,-8.11767578125,-32.71484375
-1.121337890625,-0.1064453125,0.12353515625,-9.46044921875,-7.9345703125,-36.80419921875
-1.16748046875,-0.062255859375,0.12255859375,-5.92041015625,-7.26318359375,-39.97802734375
-1.124755859375,-0.05322265625,0.123046875,-8.60595703125,-6.9580078125,-42.8466796875
-1.037353515625,-0.06298828125,0.140380859375,-10.43701171875,-6.591796875,-44.677734375
-0.94873046875,-0.071044921875,0.153076171875,-6.34765625,-6.65283203125,-44.86083984375
-0.902099609375,-0.051025390625,0.154052734375,0.3662109375,-6.9580078125,-43.3349609375
-0.8984375,-0.036865234375,0.14697265625,3.35693359375,-7.080078125,-39.00146484375
-0.919921875,-0.0556640625,0.14111328125,2.99072265625,-6.40869140625,-31.1279296875
-0.94091796875,-0.062744140625,0.14697265625,3.47900390625,-4.7607421875,-20.20263671875
-0.9423828125,-0.07177734375,0.142578125,2.5634765625,-2.5634765625,-7.6904296875
-0.941650390625,-0.08984375,0.145263671875,0.732421875,0.67138671875,4.0283203125
-0.938720703125,-0.10986328125,0.155029296875,0.54931640625,3.7841796875,13.3056640625
-0.944091796875,-0.119873046875,0.162353515625,1.40380859375,6.103515625,19.4091796875
-0.953369140625,-0.125244140625,0.166015625,1.5869140625,6.9580078125,23.0712890625
-0.97021484375,-0.13330078125,0.16259765625,0.732421875,6.65283203125,25.32958984375
-0.98681640625,-0.14501953125,0.15625,-0.54931640625,5.9814453125,26.67236328125
-0.982421875,-0.154541015625,0.15625,-1.77001953125,5.37109375,27.4658203125
-0.960205078125,-0.150146484375,0.1669921875,-2.9296875,5.43212890625,27.52685546875
-0.94580078125,-0.15185546875,0.18310546875,-5.67626953125,5.92041015625,27.89306640625
-0.94970703125,-0.18896484375,0.200927734375,-10.43701171875,6.8359375,28.99169921875
-0.9541015625,-0.221923828125,0.203125,-11.53564453125,6.591796875,29.296875
-0.955322265625,-0.2392578125,0.19482421875,-6.16455078125,5.92041015625,29.72412109375
-0.950927734375,-0.239990234375,0.192626953125,2.0751953125,5.31005859375,29.60205078125
-0.952392578125,-0.2236328125,0.181884765625,8.9111328125,4.57763671875,28.4423828125
-0.9677734375,-0.21728515625,0.182861328125,11.1083984375,4.45556640625,26.7333984375
-0.98486328125,-0.219482421875,0.174072265625,11.962890625,4.45556640625,24.96337890625
-0.9990234375,-0.220458984375,0.160400390625,14.0380859375,4.5166015625,23.62060546875
-1.001220703125,-0.213134765625,0.154541015625,17.15087890625,4.94384765625,22.03369140625
-0.993896484375,-0.19970703125,0.146728515625,18.85986328125,5.31005859375,19.95849609375
-0.9775390625,-0.183349609375,0.139892578125,16.78466796875,5.4931640625,17.02880859375
-0.963623046875,-0.193359375,0.1337890625,11.77978515625,5.859375,13.671875
-0.943603515625,-0.2041015625,0.1357421875,9.521484375,6.591796875,10.8642578125
-0.9150390625,-0.20263671875,0.139892578125,11.41357421875,7.50732421875,9.033203125
-0.892822265625,-0.192626953125,0.141357421875,13.97705078125,8.544921875,7.6904296875
-0.8681640625,-0.171630859375,0.145751953125,14.0380859375,9.58251953125,6.591796875
-0.852783203125,-0.172607421875,0.145751953125,10.25390625,10.43701171875,6.04248046875
-0.8681640625,-0.190185546875,0.150390625,7.080078125,11.474609375,6.40869140625
-0.921630859375,-0.20703125,0.16259765625,8.85009765625,12.5732421875,8.056640625
-1.025390625,-0.19287109375,0.1748046875,14.22119140625,13.5498046875,10.498046875
-1.136474609375,-0.197509765625,0.192626953125,15.07568359375,14.0380859375,13.671875
-1.2421875,-0.22412109375,0.217041015625,14.46533203125,13.12255859375,13.671875
-1.287353515625,-0.181396484375,0.21533203125,22.216796875,8.9111328125,10.07080078125
-1.23388671875,-0.12255859375,0.189208984375,23.25439453125,2.5634765625,1.953125
-1.11865234375,-0.0771484375,0.187255859375,13.5498046875,-3.2958984375,-11.962890625
-0.99609375,-0.032470703125,0.186767578125,-1.89208984375,-7.9345703125,-29.84619140625
-0.890380859375,-0.077880859375,0.186279296875,-21.42333984375,-11.41357421875,-46.93603515625
-0.816650390625,-0.121826171875,0.1845703125,-30.21240234375,-14.2822265625,-57.92236328125
-0.821044921875,-0.14794921875,0.168701171875,-21.66748046875,-16.4794921875,-61.34033203125
-0.862060546875,-0.154541015625,0.12890625,-0.1220703125,-18.310546875,-56.7626953125
-0.92236328125,-0.1328125,0.087158203125,22.94921875,-18.73779296875,-46.08154296875
-0.991943359375,-0.114501953125,0.06103515625,37.17041015625,-16.7236328125,-32.77587890625
-1.03515625,-0.076416015625,0.042236328125,42.66357421875,-12.939453125,-20.6298828125
-1.0556640625,-0.0537109375,0.040771484375,37.841796875,-8.23974609375,-11.71875
-1.05517578125,-0.06201171875,0.041748046875,27.28271484375,-4.39453125,-6.9580078125
-1.0439453125,-0.09423828125,0.042724609375,16.357421875,-1.40380859375,-6.591796875
-1.03857421875,-0.12060546875,0.035400390625,11.5966796875,0.06103515625,-8.9111328125
-1.033935546875,-0.1171875,0.03173828125,13.18359375,0.79345703125,-12.8173828125
-1.02197265625,-0.10302734375,0.03759765625,15.7470703125,1.3427734375,-17.578125
-1.00244140625,-0.080078125,0.050048828125,15.56396484375,1.77001953125,-22.52197265625
-0.97509765625,-0.051513671875,0.070556640625,10.43701171875,2.197265625,-27.16064453125
-0.94287109375,-0.043212890625,0.073974609375,0.732421875,2.44140625,-31.18896484375
-0.91845703125,-0.05859375,0.08251953125,-8.60595703125,2.685546875,-33.87451171875
-0.9033203125,-0.0732421875,0.099609375,-11.474609375,3.11279296875,-33.87451171875
-0.90234375,-0.07568359375,0.10595703125,-7.32421875,3.41796875,-30.45654296875
-0.908935546875,-0.07861328125,0.1083984375,-1.64794921875,3.72314453125,-24.47509765625
-0.924560546875,-0.076416015625,0.108154296875,2.197265625,4.5166015625,-16.90673828125
-0.958740234375,-0.0830078125,0.11279296875,4.8828125,5.92041015625,-8.48388671875
-0.994384765625,-0.089599609375,0.114990234375,6.77490234375,7.32421875,-0.30517578125
-1.01025390625,-0.095458984375,0.119873046875,7.32421875,8.72802734375,6.65283203125
-1.009521484375,-0.11328125,0.128173828125,7.50732421875,9.94873046875,12.0849609375
-0.99462890625,-0.109619140625,0.14453125,9.765625,10.55908203125,15.93017578125
-0.9697265625,-0.0947265625,0.145751953125,9.33837890625,9.8876953125,18.24951171875
-0.94970703125,-0.081787109375,0.1474609375,4.0283203125,8.544921875,19.53125
-0.934814453125,-0.102294921875,0.14697265625,-3.662109375,7.32421875,21.1181640625
-0.937255859375,-0.12109375,0.156982421875,-6.34765625,6.591796875,24.0478515625
-0.94384765625,-0.10107421875,0.161376953125,-5.67626953125,6.103515625,28.74755859375
-0.955322265625,-0.1005859375,0.1474609375,-9.82666015625,6.16455078125,34.36279296875
-0.97802734375,-0.109619140625,0.16357421875,-16.29638671875,7.2021484375,40.83251953125
-0.990478515625,-0.13818359375,0.181396484375,-22.8271484375,8.6669921875,48.88916015625
-0.996337890625,-0.1767578125,0.176513671875,-26.9775390625,9.70458984375,56.33544921875
-0.99755859375,-0.1767578125,0.177490234375,-24.2919921875,9.765625,62.255859375
-0.99609375,-0.181640625,0.16845703125,-24.23095703125,9.033203125,66.0400390625
-0.99951171875,-0.17529296875,0.158203125,-27.52685546875,7.99560546875,66.83349609375
-1.000732421875,-0.18701171875,0.147705078125,-33.14208984375,6.34765625,64.75830078125
-1.000244140625,-0.20361328125,0.13916015625,-36.92626953125,4.57763671875,60.05859375
-0.998779296875,-0.19677734375,0.124267578125,-38.14697265625,2.685546875,53.28369140625
-0.9921875,-0.18701171875,0.116455078125,-40.4052734375,0.79345703125,45.10498046875
-1.009033203125,-0.17431640625,0.128173828125,-44.61669921875,-0.6103515625,36.68212890625
-1.043212890625,-0.18603515625,0.12646484375,-51.57470703125,-1.89208984375,28.564453125
-1.07373046875,-0.2158203125,0.113525390625,-54.19921875,-3.35693359375,21.97265625
-1.096435546875,-0.2333984375,0.10595703125,-48.52294921875,-3.7841796875,17.76123046875
-1.08349609375,-0.22607421875,0.111572265625,-37.29248046875,-2.8076171875,15.68603515625
-1.034423828125,-0.197509765625,0.119873046875,-27.099609375,-0.8544921875,14.7705078125
-0.961181640625,-0.186767578125,0.14111328125,-22.52197265625,1.77001953125,14.22119140625
-0.887939453125,-0.196044921875,0.157470703125,-19.53125,3.23486328125,13.73291015625
-0.854736328125,-0.21875,0.1650390625,-14.22119140625,3.23486328125,13.24462890625
-0.854248046875,-0.22998046875,0.16064453125,-5.92041015625,2.0751953125,11.90185546875
-0.874267578125,-0.210693359375,0.142333984375,0.8544921875,-0.30517578125,8.544921875
-0.926025390625,-0.200927734375,0.125244140625,-0.42724609375,-2.8076171875,1.77001953125
-1.00439453125,-0.201904296875,0.113525390625,-6.103515625,-4.69970703125,-8.30078125
-1.089599609375,-0.19677734375,0.10986328125,-11.8408203125,-6.2255859375,-21.05712890625
-1.143310546875,-0.187255859375,0.103515625,-16.29638671875,-7.14111328125,-35.94970703125
-1.145751953125,-0.177734375,0.105712890625,-18.61572265625,-7.9345703125,-51.6357421875
-1.110107421875,-0.16357421875,0.109619140625,-19.22607421875,-8.9111328125,-67.0166015625
-1.0625,-0.157470703125,0.1083984375,-18.98193359375,-10.1318359375,-80.62744140625
-1.02001953125,-0.158203125,0.119384765625,-14.0380859375,-11.16943359375,-90.6982421875
-0.989013671875,-0.15576171875,0.123291015625,-3.35693359375,-11.90185546875,-96.5576171875
-0.966796875,-0.140869140625,0.12255859375,9.8876953125,-11.8408203125,-97.7783203125
-0.949462890625,-0.106689453125,0.1240234375,20.93505859375,-10.92529296875,-94.78759765625
-0.939697265625,-0.078125,0.123779296875,24.90234375,-9.27734375,-88.19580078125
-0.94287109375,-0.073974609375,0.120361328125,22.15576171875,-6.53076171875,-78.91845703125
-0.957763671875,-0.082763671875,0.12841796875,18.798828125,-2.685546875,-67.56591796875
-0.9697265625,-0.086669921875,0.137451171875,18.37158203125,1.46484375,-54.8095703125
-0.964599609375,-0.082275390625,0.138916015625,20.08056640625,5.18798828125,-42.05322265625
-0.95703125,-0.08203125,0.14599609375,21.1181640625,8.23974609375,-30.45654296875
-0.9453125,-0.084716796875,0.1572265625,20.93505859375,10.498046875,-20.44677734375
-0.939208984375,-0.091064453125,0.1650390625,20.69091796875,12.02392578125,-11.53564453125
-0.939453125,-0.099609375,0.17041015625,21.30126953125,12.75634765625,-3.35693359375
-0.94140625,-0.10302734375,0.179931640625,23.25439453125,13.427734375,4.2724609375
-0.942138671875,-0.096435546875,0.18505859375,24.84130859375,13.5498046875,11.16943359375
-0.95556640625,-0.089111328125,0.17431640625,22.88818359375,13.24462890625,17.2119140625
-0.96826171875,-0.101318359375,0.178955078125,18.61572265625,13.0615234375,22.64404296875
-0.97216796875,-0.11181640625,0.17626953125,15.9912109375,12.939453125,27.64892578125
-0.9638671875,-0.12158203125,0.175537109375,15.80810546875,13.0615234375,32.04345703125
-0.949462890625,-0.116455078125,0.17626953125,17.02880859375,13.61083984375,36.07177734375
-0.939453125,-0.099609375,0.173095703125,15.68603515625,13.97705078125,39.85595703125
-0.93408203125,-0.11328125,0.165283203125,9.82666015625,14.16015625,43.701171875
-0.942626953125,-0.133056640625,0.170654296875,5.55419921875,14.2822265625,48.095703125
-0.9599609375,-0.148193359375,0.19189453125,5.43212890625,14.46533203125,53.03955078125
-0.980224609375,-0.14111328125,0.199951171875,3.84521484375,14.34326171875,58.89892578125
-0.98974609375,-0.192626953125,0.21044921875,-6.40869140625,14.09912109375,63.53759765625
-0.98876953125,-0.210205078125,0.201904296875,-10.1318359375,13.3056640625,65.00244140625
-0.989013671875,-0.23486328125,0.189453125,-9.70458984375,12.51220703125,64.5751953125
-0.97412109375,-0.240966796875,0.1708984375,-3.11279296875,11.04736328125,62.01171875
-0.948974609375,-0.208740234375,0.14697265625,8.11767578125,8.48388671875,54.01611328125
-0.9326171875,-0.155517578125,0.16162109375,-5.126953125,7.99560546875,46.2646484375
-0.989990234375,-0.184326171875,0.16943359375,-11.3525390625,7.50732421875,40.10009765625
-1.072509765625,-0.277099609375,0.19677734375,-18.6767578125,7.50732421875,34.7900390625
-1.14794921875,-0.265380859375,0.18701171875,-5.31005859375,5.43212890625,32.5927734375
-1.2138671875,-0.2353515625,0.18017578125,7.9345703125,2.5634765625,33.26416015625
-1.210205078125,-0.19580078125,0.144775390625,7.62939453125,-1.8310546875,31.43310546875
-1.13916015625,-0.202880859375,0.1123046875,-7.080078125,-4.94384765625,23.13232421875
-1.03271484375,-0.219482421875,0.113037109375,-22.76611328125,-5.79833984375,7.62939453125
-0.957763671875,-0.22265625,0.153564453125,-26.7333984375,-5.4931640625,-11.77978515625
-0.90185546875,-0.2236328125,0.1708984375,-19.04296875,-6.7138671875,-30.3955078125
-0.87890625,-0.229736328125,0.160400390625,-7.4462890625,-9.3994140625,-46.08154296875
-0.90576171875,-0.211669921875,0.150146484375,7.50732421875,-13.00048828125,-57.43408203125
-0.938720703125,-0.188720703125,0.108642578125,20.01953125,-17.333984375,-64.27001953125
-0.978515625,-0.17333984375,0.078125,27.64892578125,-20.1416015625,-67.07763671875
-1.01904296875,-0.13671875,0.067626953125,33.0810546875,-20.56884765625,-65.97900390625
-1.05908203125,-0.10693359375,0.068603515625,31.67724609375,-18.5546875,-63.3544921875
-1.07080078125,-0.0869140625,0.07421875,23.193359375,-15.56396484375,-60.4248046875
-1.052734375,-0.083740234375,0.072509765625,10.92529296875,-12.02392578125,-58.77685546875
-1.0087890625,-0.10546875,0.076904296875,0.3662109375,-8.85009765625,-59.326171875
-0.961181640625,-0.11865234375,0.08544921875,-4.21142578125,-7.14111328125,-62.01171875
-0.94287109375,-0.10595703125,0.08837890625,-4.39453125,-6.9580078125,-65.5517578125
-0.953125,-0.109375,0.0927734375,-4.5166015625,-7.87353515625,-68.05419921875
-0.97802734375,-0.10986328125,0.098388671875,-2.50244140625,-9.09423828125,-68.17626953125
-0.992431640625,-0.1005859375,0.098876953125,1.03759765625,-10.31494140625,-65.73486328125
-0.980224609375,-0.0947265625,0.0966796875,3.41796875,-10.55908203125,-61.70654296875
-0.959716796875,-0.087890625,0.085693359375,4.08935546875,-9.46044921875,-56.82373046875
-0.946533203125,-0.083984375,0.084228515625,3.0517578125,-6.77490234375,-50.47607421875
-0.940185546875,-0.078369140625,0.09326171875,1.28173828125,-3.173828125,-41.93115234375
-0.936767578125,-0.08154296875,0.100830078125,-1.708984375,0.67138671875,-31.1279296875
-0.92724609375,-0.083984375,0.11328125,-4.0283203125,4.2724609375,-18.1884765625
-0.909912109375,-0.100341796875,0.11328125,-5.55419921875,7.14111328125,-4.638671875
-0.89794921875,-0.105224609375,0.12158203125,-5.18798828125,9.765625,8.36181640625
-0.895751953125,-0.102783203125,0.132080078125,-4.45556640625,11.71875,20.1416015625
-0.898681640625,-0.100830078125,0.135498046875,-5.18798828125,12.939453125,30.45654296875
-0.90966796875,-0.105712890625,0.137451171875,-8.11767578125,13.5498046875,39.61181640625
-0.92529296875,-0.122314453125,0.12939453125,-12.02392578125,14.0380859375,47.42431640625
-0.9384765625,-0.141357421875,0.12646484375,-13.18359375,14.58740234375,53.8330078125
-0.950927734375,-0.151611328125,0.130126953125,-10.25390625,15.380859375,58.89892578125
-0.96875,-0.14404296875,0.135986328125,-5.37109375,16.2353515625,63.232421875
-0.99169921875,-0.12548828125,0.134521484375,-3.72314453125,16.357421875,67.32177734375
-1.0185546875,-0.135498046875,0.12548828125,-7.87353515625,15.869140625,71.1669921875
-1.042236328125,-0.15673828125,0.1220703125,-12.51220703125,15.2587890625,75.0732421875
-1.054931640625,-0.173095703125,0.122314453125,-13.61083984375,14.58740234375,78.67431640625
-1.0654296875,-0.16650390625,0.12548828125,-13.18359375,14.2822265625,81.0546875
-1.068359375,-0.15283203125,0.13037109375,-16.6015625,13.671875,81.6650390625
-1.069580078125,-0.148193359375,0.119873046875,-26.06201171875,12.63427734375,80.322265625
-1.08203125,-0.179931640625,0.121337890625,-37.59765625,11.65771484375,77.392578125
-1.11279296875,-0.21630859375,0.12841796875,-43.15185546875,10.55908203125,73.66943359375
-1.12451171875,-0.2265625,0.134765625,-41.259765625,9.21630859375,69.2138671875
-1.119384765625,-0.22509765625,0.130615234375,-38.0859375,7.87353515625,63.78173828125
-1.111572265625,-0.213134765625,0.14404296875,-36.7431640625,7.14111328125,57.43408203125
-1.063720703125,-0.21484375,0.146728515625,-39.306640625,5.9814453125,50.35400390625
-0.99169921875,-0.246826171875,0.155517578125,-41.32080078125,4.39453125,42.724609375
-0.931640625,-0.25341796875,0.168701171875,-36.376953125,2.3193359375,35.15625
-0.89306640625,-0.246826171875,0.17041015625,-30.33447265625,-0.6103515625,26.91650390625
-0.866943359375,-0.235107421875,0.163818359375,-25.93994140625,-4.57763671875,17.39501953125
-0.8505859375,-0.218017578125,0.1513671875,-24.47509765625,-8.9111328125,6.34765625
-0.900146484375,-0.213623046875,0.141357421875,-25.81787109375,-12.14599609375,-5.9814453125
-0.97998046875,-0.20361328125,0.1201171875,-27.52685546875,-14.2822265625,-18.5546875
-1.07373046875,-0.189453125,0.115234375,-28.4423828125,-14.404296875,-30.3955078125
-1.11767578125,-0.16357421875,0.118408203125,-28.38134765625,-13.5498046875,-41.1376953125
